period,subba,subba-name,parent,parent-name,value,value-units
2023-09-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2023-09-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2023-09-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2023-09-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2023-09-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2023-09-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2023-09-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2023-09-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-09-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-09-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5362,megawatthours
2023-09-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2330,megawatthours
2023-09-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-09-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2023-09-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2023-09-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-09-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-09-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2023-09-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2023-09-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2023-09-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-09-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5397,megawatthours
2023-09-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2348,megawatthours
2023-09-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-09-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-09-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2023-09-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-09-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2023-09-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2023-09-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-09-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-09-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-09-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5480,megawatthours
2023-09-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2354,megawatthours
2023-09-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2023-09-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2023-09-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-09-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-09-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-09-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2023-09-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2023-09-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2023-09-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-09-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5512,megawatthours
2023-09-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2322,megawatthours
2023-09-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2023-09-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-09-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2023-09-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,555,megawatthours
2023-09-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-09-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1231,megawatthours
2023-09-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2023-09-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-09-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-09-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5552,megawatthours
2023-09-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2289,megawatthours
2023-09-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
