period,subba,subba-name,parent,parent-name,value,value-units
2024-10-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2024-10-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2024-10-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2024-10-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-10-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2024-10-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2024-10-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2024-10-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2024-10-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-10-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5805,megawatthours
2024-10-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2462,megawatthours
2024-09-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2024-09-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2024-09-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2024-09-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-09-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2024-09-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2024-09-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-09-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2024-09-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2024-09-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5895,megawatthours
2024-09-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2463,megawatthours
2024-09-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2024-09-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2024-09-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2024-09-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-09-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2024-09-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2024-09-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-09-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-09-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-09-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6052,megawatthours
2024-09-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2024-09-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2024-09-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-09-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2024-09-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-09-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-09-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2024-09-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2024-09-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
