period,subba,subba-name,parent,parent-name,value,value-units
2023-03-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
2023-03-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2023-03-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2023-03-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-03-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-03-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2023-03-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-03-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2023-03-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-03-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6077,megawatthours
2023-03-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2540,megawatthours
2023-03-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2023-03-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-03-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2023-03-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2023-03-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2023-03-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2023-03-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2023-03-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-03-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-03-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5985,megawatthours
2023-03-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2357,megawatthours
2023-03-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2023-03-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2023-03-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2023-03-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2023-03-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2023-03-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-03-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-03-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-03-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-03-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5830,megawatthours
2023-03-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2116,megawatthours
2023-03-07T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2023-03-07T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-03-07T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2023-03-07T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
