period,subba,subba-name,parent,parent-name,value,value-units
2023-01-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2023-01-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-01-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-01-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-01-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2023-01-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2023-01-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-01-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2023-01-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-01-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5635,megawatthours
2023-01-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2422,megawatthours
2023-01-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2023-01-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1230,megawatthours
2023-01-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2049,megawatthours
2023-01-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-01-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2023-01-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2023-01-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-01-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2023-01-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-01-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5632,megawatthours
2023-01-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2426,megawatthours
2023-01-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2023-01-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2023-01-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2023-01-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-01-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-01-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1479,megawatthours
2023-01-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-01-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2023-01-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-01-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5499,megawatthours
2023-01-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2284,megawatthours
2023-01-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-01-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2023-01-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2023-01-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-01-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-01-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2023-01-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2023-01-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-01-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-01-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5419,megawatthours
