period,subba,subba-name,parent,parent-name,value,value-units
2024-02-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2024-02-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2024-02-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2024-02-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-02-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2024-02-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1423,megawatthours
2024-02-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2024-02-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2024-02-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-02-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5950,megawatthours
2024-02-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2424,megawatthours
2024-02-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1832,megawatthours
2024-02-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2024-02-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2024-02-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2024-02-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2024-02-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1378,megawatthours
2024-02-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-02-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2024-02-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2024-02-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5982,megawatthours
2024-02-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2024-02-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2024-02-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2024-02-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2024-02-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-02-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2024-02-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2024-02-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-02-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-02-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-02-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5880,megawatthours
2024-02-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
2024-02-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2024-02-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2024-02-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2024-02-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2024-02-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-02-27T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2024-02-27T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2024-02-27T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2024-02-27T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-02-27T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5756,megawatthours
2024-02-27T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2024-02-27T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2024-02-27T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2024-02-27T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-02-27T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-02-27T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-02-27T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2024-02-27T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2024-02-27T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-02-27T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-02-27T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5695,megawatthours
2024-02-27T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2024-02-27T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2024-02-27T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2024-02-27T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2024-02-27T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2024-02-27T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-02-27T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2024-02-27T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2024-02-27T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2024-02-27T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-02-27T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5651,megawatthours
2024-02-27T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2024-02-27T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2024-02-27T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2024-02-27T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2024-02-27T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-02-27T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2024-02-27T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2024-02-27T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-02-27T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2024-02-27T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-02-27T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5641,megawatthours
2024-02-27T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2024-02-27T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2024-02-27T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2024-02-27T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2024-02-27T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-02-27T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-02-27T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2024-02-27T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2024-02-27T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2024-02-27T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-02-27T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5681,megawatthours
