period,subba,subba-name,parent,parent-name,value,value-units
2022-02-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2022-02-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2022-02-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2045,megawatthours
2022-02-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-02-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2022-02-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2022-02-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2022-02-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,391,megawatthours
2022-02-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-02-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5737,megawatthours
2022-02-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2536,megawatthours
2022-02-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2022-02-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2022-02-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1971,megawatthours
2022-02-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-02-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-02-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2022-02-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2022-02-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2022-02-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-02-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5615,megawatthours
2022-02-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2411,megawatthours
2022-02-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-02-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1067,megawatthours
2022-02-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-02-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-02-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2022-02-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2022-02-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2022-02-20T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2022-02-20T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-02-20T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5474,megawatthours
2022-02-20T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2176,megawatthours
2022-02-20T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2022-02-20T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2022-02-20T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2022-02-20T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-02-20T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2022-02-20T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-02-20T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2022-02-20T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-02-20T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-02-20T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5411,megawatthours
