period,subba,subba-name,parent,parent-name,value,value-units
2023-08-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2023-08-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2023-08-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1971,megawatthours
2023-08-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-08-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2023-08-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2023-08-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-08-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,429,megawatthours
2023-08-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2023-08-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7111,megawatthours
2023-08-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3544,megawatthours
2023-08-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2023-08-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2023-08-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2023-08-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-08-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-08-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2023-08-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2023-08-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,447,megawatthours
2023-08-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2023-08-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7196,megawatthours
2023-08-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3701,megawatthours
2023-08-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2023-08-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2023-08-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1940,megawatthours
2023-08-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-08-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-08-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2023-08-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2023-08-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,457,megawatthours
2023-08-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2023-08-12T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7265,megawatthours
2023-08-12T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3765,megawatthours
2023-08-12T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2023-08-12T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2023-08-12T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2023-08-12T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-08-12T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2023-08-12T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2023-08-12T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2023-08-12T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,453,megawatthours
2023-08-12T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-08-12T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7304,megawatthours
2023-08-12T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3654,megawatthours
2023-08-12T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2023-08-12T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-08-12T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2023-08-12T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2023-08-12T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2023-08-12T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2023-08-12T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2023-08-12T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,426,megawatthours
2023-08-12T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-08-12T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7301,megawatthours
2023-08-12T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3652,megawatthours
2023-08-12T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2023-08-12T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-08-12T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2023-08-12T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2023-08-12T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-08-12T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1355,megawatthours
2023-08-12T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-08-12T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,403,megawatthours
2023-08-12T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2023-08-12T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7349,megawatthours
2023-08-12T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3453,megawatthours
2023-08-12T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-08-12T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-08-12T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-08-12T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,572,megawatthours
2023-08-12T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2023-08-12T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-08-12T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-08-12T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2023-08-12T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-08-12T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7137,megawatthours
2023-08-12T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3340,megawatthours
