period,subba,subba-name,parent,parent-name,value,value-units
2022-09-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2022-09-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2022-09-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2036,megawatthours
2022-09-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-09-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2022-09-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2022-09-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2022-09-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,411,megawatthours
2022-09-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2022-09-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6919,megawatthours
2022-09-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2992,megawatthours
2022-09-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2022-09-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2022-09-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2005,megawatthours
2022-09-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-09-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2022-09-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2022-09-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2022-09-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,406,megawatthours
2022-09-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2022-09-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7046,megawatthours
2022-09-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3026,megawatthours
2022-09-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2012,megawatthours
2022-09-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2022-09-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2022-09-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-09-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2022-09-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2022-09-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-09-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2022-09-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2022-09-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7365,megawatthours
2022-09-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3105,megawatthours
2022-09-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1962,megawatthours
2022-09-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2022-09-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2022-09-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-09-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,871,megawatthours
