period,subba,subba-name,parent,parent-name,value,value-units
2022-04-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2022-04-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2022-04-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2022-04-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-04-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-04-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2022-04-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2022-04-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-04-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2022-04-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5167,megawatthours
2022-04-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2022-04-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2022-04-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2022-04-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-04-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-04-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2022-04-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2022-04-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2022-04-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-04-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2022-04-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5216,megawatthours
2022-04-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2022-04-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2022-04-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-04-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2022-04-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-04-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-04-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2022-04-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2022-04-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-04-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-04-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5303,megawatthours
2022-04-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2022-04-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2022-04-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2022-04-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2022-04-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-04-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2022-04-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,977,megawatthours
2022-04-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-04-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2022-04-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2022-04-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5271,megawatthours
2022-04-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2022-04-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2022-04-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2022-04-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2022-04-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2022-04-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2022-04-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2022-04-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2022-04-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2022-04-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2022-04-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5226,megawatthours
2022-04-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-04-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2022-04-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-04-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2022-04-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-04-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2022-04-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-04-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-04-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2022-04-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,557,megawatthours
2022-04-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5227,megawatthours
2022-04-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2022-04-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2022-04-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2022-04-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-04-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-04-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-04-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2022-04-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2022-04-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2022-04-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2022-04-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5270,megawatthours
2022-04-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2022-04-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2022-04-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2022-04-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1469,megawatthours
2022-04-29T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-04-29T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-04-29T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2022-04-29T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-04-29T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-04-29T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2022-04-29T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5301,megawatthours
2022-04-29T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2022-04-29T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-04-29T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2022-04-29T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2022-04-29T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2022-04-29T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-04-29T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2022-04-29T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2022-04-29T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2022-04-29T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2022-04-29T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5331,megawatthours
2022-04-29T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2022-04-29T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-04-29T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2022-04-29T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2022-04-29T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-04-29T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-04-29T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2022-04-29T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-04-29T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2022-04-29T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2022-04-29T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5337,megawatthours
2022-04-29T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2022-04-29T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1679,megawatthours
2022-04-29T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,960,megawatthours
2022-04-29T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2022-04-29T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-04-29T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-04-29T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-04-29T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2022-04-29T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-04-29T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
