period,subba,subba-name,parent,parent-name,value,value-units
2023-02-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2023-02-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1565,megawatthours
2023-02-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2636,megawatthours
2023-02-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-02-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2023-02-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2023-02-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-02-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2023-02-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2023-02-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7070,megawatthours
2023-02-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3078,megawatthours
2023-02-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2023-02-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2023-02-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2631,megawatthours
2023-02-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-02-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2023-02-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2023-02-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2023-02-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2023-02-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,846,megawatthours
2023-02-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7035,megawatthours
2023-02-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2980,megawatthours
2023-02-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2013,megawatthours
2023-02-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1479,megawatthours
2023-02-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2512,megawatthours
2023-02-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2023-02-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-02-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2023-02-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2023-02-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,428,megawatthours
2023-02-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2023-02-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6830,megawatthours
2023-02-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2745,megawatthours
2023-02-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2023-02-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2023-02-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2453,megawatthours
2023-02-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-02-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2023-02-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-02-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2023-02-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,399,megawatthours
2023-02-03T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2023-02-03T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6684,megawatthours
2023-02-03T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2530,megawatthours
2023-02-03T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2023-02-03T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2023-02-03T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2372,megawatthours
2023-02-03T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-02-03T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2023-02-03T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2023-02-03T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-02-03T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,380,megawatthours
2023-02-03T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-02-03T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6585,megawatthours
2023-02-03T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2023-02-03T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-02-03T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2023-02-03T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2289,megawatthours
2023-02-03T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-02-03T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-02-03T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2023-02-03T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-02-03T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-02-03T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-02-03T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6558,megawatthours
2023-02-03T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2280,megawatthours
2023-02-03T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2023-02-03T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2023-02-03T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2023-02-03T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-02-03T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2023-02-03T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-02-03T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-02-03T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2023-02-03T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-02-03T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6557,megawatthours
2023-02-03T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2231,megawatthours
2023-02-03T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2023-02-03T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2023-02-03T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2336,megawatthours
2023-02-03T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-02-03T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-02-03T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1446,megawatthours
2023-02-03T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2023-02-03T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,374,megawatthours
2023-02-03T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-02-03T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6506,megawatthours
2023-02-03T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2214,megawatthours
2023-02-03T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2023-02-03T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2023-02-03T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2340,megawatthours
2023-02-03T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-02-03T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-02-03T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2023-02-03T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2023-02-03T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,378,megawatthours
2023-02-03T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2023-02-03T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6430,megawatthours
2023-02-03T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2023-02-03T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2023-02-03T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2023-02-03T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2300,megawatthours
2023-02-03T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-02-03T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-02-03T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-02-03T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-02-03T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,383,megawatthours
2023-02-03T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-02-03T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6358,megawatthours
2023-02-03T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2269,megawatthours
2023-02-03T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2023-02-03T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2023-02-03T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2023-02-03T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-02-03T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-02-03T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2023-02-03T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2023-02-03T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2023-02-03T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-02-03T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6184,megawatthours
2023-02-03T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2372,megawatthours
2023-02-03T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2023-02-03T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1355,megawatthours
2023-02-03T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2308,megawatthours
2023-02-03T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2023-02-03T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-02-03T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2023-02-03T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-02-03T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2023-02-03T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-02-03T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5898,megawatthours
2023-02-03T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2388,megawatthours
2023-02-03T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2023-02-03T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2023-02-03T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2023-02-03T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-02-03T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2023-02-03T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2023-02-03T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2023-02-03T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2023-02-03T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-02-03T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5389,megawatthours
2023-02-03T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2023-02-03T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2023-02-03T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2023-02-03T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1965,megawatthours
2023-02-03T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2023-02-03T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2023-02-03T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1400,megawatthours
2023-02-03T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-02-03T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-02-03T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-02-03T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4866,megawatthours
2023-02-03T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2023-02-03T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2023-02-03T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-02-03T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-02-03T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-02-03T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-02-03T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2023-02-03T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-02-03T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-02-03T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2023-02-03T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4593,megawatthours
2023-02-03T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-02-03T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2023-02-03T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-02-03T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-02-03T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2023-02-03T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2023-02-03T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-02-03T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2023-02-03T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2023-02-03T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,535,megawatthours
2023-02-03T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4550,megawatthours
2023-02-03T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2023-02-03T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-02-03T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-02-03T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2023-02-03T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-02-03T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2023-02-03T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2023-02-03T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-02-03T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2023-02-03T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,542,megawatthours
2023-02-03T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4603,megawatthours
2023-02-03T08,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2023-02-03T07,ZONA,West - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2023-02-03T07,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2023-02-03T07,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-02-03T07,ZOND,North - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-02-03T07,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2023-02-03T07,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-02-03T07,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-02-03T07,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-02-03T07,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2023-02-03T07,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4731,megawatthours
2023-02-03T07,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
