period,subba,subba-name,parent,parent-name,value,value-units
2023-12-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2023-12-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2023-12-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2095,megawatthours
2023-12-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-12-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-12-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2023-12-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2023-12-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2023-12-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2023-12-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6251,megawatthours
2023-12-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2781,megawatthours
2023-12-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2023-12-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-12-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2118,megawatthours
2023-12-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2023-12-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2023-12-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-12-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2023-12-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,409,megawatthours
2023-12-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2023-12-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6384,megawatthours
2023-12-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2782,megawatthours
2023-12-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1969,megawatthours
2023-12-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2023-12-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2023-12-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-12-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-12-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2023-12-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2023-12-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2023-12-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-12-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6297,megawatthours
2023-12-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2622,megawatthours
2023-12-11T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1913,megawatthours
2023-12-11T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2023-12-11T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2023-12-11T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2023-12-11T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2023-12-11T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-12-11T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-12-11T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2023-12-11T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-12-11T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6131,megawatthours
2023-12-11T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2419,megawatthours
2023-12-11T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-12-11T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1256,megawatthours
2023-12-11T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2023-12-11T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2023-12-11T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-12-11T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-12-11T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2023-12-11T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2023-12-11T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-12-11T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6023,megawatthours
2023-12-11T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2269,megawatthours
2023-12-11T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-12-11T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-12-11T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2023-12-11T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-12-11T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2023-12-11T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2023-12-11T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2023-12-11T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2023-12-11T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-12-11T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5971,megawatthours
2023-12-11T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2159,megawatthours
2023-12-11T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2023-12-11T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-12-11T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2023-12-11T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-12-11T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2023-12-11T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2023-12-11T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2023-12-11T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-12-11T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-12-11T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5976,megawatthours
2023-12-11T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2023-12-11T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2023-12-11T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2023-12-11T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1965,megawatthours
2023-12-11T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-12-11T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2023-12-11T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2023-12-11T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-12-11T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-12-11T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-12-11T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5907,megawatthours
2023-12-11T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2023-12-11T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2023-12-11T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-12-11T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2023-12-11T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-12-11T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-12-11T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2023-12-11T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2023-12-11T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-12-11T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-12-11T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5886,megawatthours
2023-12-11T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2280,megawatthours
2023-12-11T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2023-12-11T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-12-11T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2023-12-11T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-12-11T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-12-11T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2023-12-11T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2023-12-11T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-12-11T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-12-11T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5889,megawatthours
2023-12-11T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2281,megawatthours
2023-12-11T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1842,megawatthours
2023-12-11T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-12-11T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2023-12-11T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-12-11T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-12-11T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2023-12-11T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2023-12-11T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2023-12-11T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-12-11T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5700,megawatthours
2023-12-11T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2221,megawatthours
2023-12-11T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-12-11T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-12-11T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2023-12-11T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-12-11T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2023-12-11T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1380,megawatthours
2023-12-11T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-12-11T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2023-12-11T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-12-11T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5373,megawatthours
2023-12-11T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2126,megawatthours
2023-12-11T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2023-12-11T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2023-12-11T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2023-12-11T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2023-12-11T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2023-12-11T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2023-12-11T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-12-11T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2023-12-11T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2023-12-11T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4872,megawatthours
2023-12-11T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2023-12-11T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2023-12-11T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2023-12-11T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2023-12-11T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-12-11T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-12-11T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2023-12-11T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-12-11T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2023-12-11T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,509,megawatthours
2023-12-11T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4407,megawatthours
2023-12-11T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2023-12-11T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2023-12-11T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2023-12-11T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2023-12-11T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-12-11T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2023-12-11T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-12-11T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2023-12-11T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,250,megawatthours
2023-12-11T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,481,megawatthours
2023-12-11T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4172,megawatthours
2023-12-11T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2023-12-11T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2023-12-11T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-12-11T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2023-12-11T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-12-11T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-12-11T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2023-12-11T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2023-12-11T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,241,megawatthours
2023-12-11T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,475,megawatthours
2023-12-11T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4125,megawatthours
2023-12-11T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-12-11T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2023-12-11T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-12-11T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2023-12-11T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-12-11T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
