period,subba,subba-name,parent,parent-name,value,value-units
2024-12-28T00,ZONA,West,NYIS,New York Independent System Operator,1939,megawatthours
2024-12-28T00,ZONB,Genesee,NYIS,New York Independent System Operator,1290,megawatthours
2024-12-28T00,ZONC,Central,NYIS,New York Independent System Operator,2080,megawatthours
2024-12-28T00,ZOND,North,NYIS,New York Independent System Operator,611,megawatthours
2024-12-28T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1180,megawatthours
2024-12-28T00,ZONF,Capital,NYIS,New York Independent System Operator,1797,megawatthours
2024-12-28T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1429,megawatthours
2024-12-28T00,ZONH,Millwood,NYIS,New York Independent System Operator,431,megawatthours
2024-12-28T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,787,megawatthours
2024-12-28T00,ZONJ,New York City,NYIS,New York Independent System Operator,6177,megawatthours
2024-12-28T00,ZONK,Long Island,NYIS,New York Independent System Operator,2757,megawatthours
2024-12-27T23,ZONA,West,NYIS,New York Independent System Operator,1963,megawatthours
2024-12-27T23,ZONB,Genesee,NYIS,New York Independent System Operator,1317,megawatthours
2024-12-27T23,ZONC,Central,NYIS,New York Independent System Operator,2093,megawatthours
2024-12-27T23,ZOND,North,NYIS,New York Independent System Operator,616,megawatthours
2024-12-27T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1190,megawatthours
2024-12-27T23,ZONF,Capital,NYIS,New York Independent System Operator,1810,megawatthours
2024-12-27T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1443,megawatthours
2024-12-27T23,ZONH,Millwood,NYIS,New York Independent System Operator,429,megawatthours
2024-12-27T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,791,megawatthours
2024-12-27T23,ZONJ,New York City,NYIS,New York Independent System Operator,6331,megawatthours
2024-12-27T23,ZONK,Long Island,NYIS,New York Independent System Operator,2756,megawatthours
2024-12-27T22,ZONA,West,NYIS,New York Independent System Operator,1930,megawatthours
2024-12-27T22,ZONB,Genesee,NYIS,New York Independent System Operator,1260,megawatthours
2024-12-27T22,ZONC,Central,NYIS,New York Independent System Operator,2006,megawatthours
2024-12-27T22,ZOND,North,NYIS,New York Independent System Operator,643,megawatthours
2024-12-27T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1148,megawatthours
2024-12-27T22,ZONF,Capital,NYIS,New York Independent System Operator,1749,megawatthours
2024-12-27T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1369,megawatthours
2024-12-27T22,ZONH,Millwood,NYIS,New York Independent System Operator,401,megawatthours
2024-12-27T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,761,megawatthours
2024-12-27T22,ZONJ,New York City,NYIS,New York Independent System Operator,6222,megawatthours
2024-12-27T22,ZONK,Long Island,NYIS,New York Independent System Operator,2576,megawatthours
2024-12-27T21,ZONA,West,NYIS,New York Independent System Operator,1847,megawatthours
2024-12-27T21,ZONB,Genesee,NYIS,New York Independent System Operator,1189,megawatthours
2024-12-27T21,ZONC,Central,NYIS,New York Independent System Operator,1896,megawatthours
2024-12-27T21,ZOND,North,NYIS,New York Independent System Operator,732,megawatthours
2024-12-27T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1074,megawatthours
2024-12-27T21,ZONF,Capital,NYIS,New York Independent System Operator,1632,megawatthours
2024-12-27T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1259,megawatthours
2024-12-27T21,ZONH,Millwood,NYIS,New York Independent System Operator,377,megawatthours
2024-12-27T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,721,megawatthours
2024-12-27T21,ZONJ,New York City,NYIS,New York Independent System Operator,6080,megawatthours
2024-12-27T21,ZONK,Long Island,NYIS,New York Independent System Operator,2354,megawatthours
2024-12-27T20,ZONA,West,NYIS,New York Independent System Operator,1819,megawatthours
2024-12-27T20,ZONB,Genesee,NYIS,New York Independent System Operator,1150,megawatthours
2024-12-27T20,ZONC,Central,NYIS,New York Independent System Operator,1848,megawatthours
2024-12-27T20,ZOND,North,NYIS,New York Independent System Operator,730,megawatthours
2024-12-27T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1013,megawatthours
2024-12-27T20,ZONF,Capital,NYIS,New York Independent System Operator,1583,megawatthours
2024-12-27T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1172,megawatthours
2024-12-27T20,ZONH,Millwood,NYIS,New York Independent System Operator,368,megawatthours
2024-12-27T20,ZONI,Dunwoodie,NYIS,New York Independent System Operator,710,megawatthours
2024-12-27T20,ZONJ,New York City,NYIS,New York Independent System Operator,6061,megawatthours
2024-12-27T20,ZONK,Long Island,NYIS,New York Independent System Operator,2273,megawatthours
2024-12-27T19,ZONA,West,NYIS,New York Independent System Operator,1820,megawatthours
2024-12-27T19,ZONB,Genesee,NYIS,New York Independent System Operator,1116,megawatthours
2024-12-27T19,ZONC,Central,NYIS,New York Independent System Operator,1812,megawatthours
2024-12-27T19,ZOND,North,NYIS,New York Independent System Operator,748,megawatthours
2024-12-27T19,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,985,megawatthours
2024-12-27T19,ZONF,Capital,NYIS,New York Independent System Operator,1586,megawatthours
2024-12-27T19,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1131,megawatthours
2024-12-27T19,ZONH,Millwood,NYIS,New York Independent System Operator,368,megawatthours
2024-12-27T19,ZONI,Dunwoodie,NYIS,New York Independent System Operator,707,megawatthours
2024-12-27T19,ZONJ,New York City,NYIS,New York Independent System Operator,6059,megawatthours
2024-12-27T19,ZONK,Long Island,NYIS,New York Independent System Operator,2183,megawatthours
2024-12-27T18,ZONA,West,NYIS,New York Independent System Operator,1827,megawatthours
2024-12-27T18,ZONB,Genesee,NYIS,New York Independent System Operator,1118,megawatthours
2024-12-27T18,ZONC,Central,NYIS,New York Independent System Operator,1806,megawatthours
2024-12-27T18,ZOND,North,NYIS,New York Independent System Operator,736,megawatthours
2024-12-27T18,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,985,megawatthours
2024-12-27T18,ZONF,Capital,NYIS,New York Independent System Operator,1613,megawatthours
2024-12-27T18,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1117,megawatthours
2024-12-27T18,ZONH,Millwood,NYIS,New York Independent System Operator,378,megawatthours
2024-12-27T18,ZONI,Dunwoodie,NYIS,New York Independent System Operator,715,megawatthours
2024-12-27T18,ZONJ,New York City,NYIS,New York Independent System Operator,6081,megawatthours
2024-12-27T18,ZONK,Long Island,NYIS,New York Independent System Operator,2153,megawatthours
2024-12-27T17,ZONA,West,NYIS,New York Independent System Operator,1835,megawatthours
2024-12-27T17,ZONB,Genesee,NYIS,New York Independent System Operator,1135,megawatthours
2024-12-27T17,ZONC,Central,NYIS,New York Independent System Operator,1840,megawatthours
2024-12-27T17,ZOND,North,NYIS,New York Independent System Operator,713,megawatthours
2024-12-27T17,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1020,megawatthours
2024-12-27T17,ZONF,Capital,NYIS,New York Independent System Operator,1653,megawatthours
2024-12-27T17,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1151,megawatthours
2024-12-27T17,ZONH,Millwood,NYIS,New York Independent System Operator,395,megawatthours
2024-12-27T17,ZONI,Dunwoodie,NYIS,New York Independent System Operator,728,megawatthours
2024-12-27T17,ZONJ,New York City,NYIS,New York Independent System Operator,6110,megawatthours
2024-12-27T17,ZONK,Long Island,NYIS,New York Independent System Operator,2203,megawatthours
2024-12-27T16,ZONA,West,NYIS,New York Independent System Operator,1834,megawatthours
2024-12-27T16,ZONB,Genesee,NYIS,New York Independent System Operator,1132,megawatthours
2024-12-27T16,ZONC,Central,NYIS,New York Independent System Operator,1877,megawatthours
2024-12-27T16,ZOND,North,NYIS,New York Independent System Operator,630,megawatthours
2024-12-27T16,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1064,megawatthours
2024-12-27T16,ZONF,Capital,NYIS,New York Independent System Operator,1702,megawatthours
2024-12-27T16,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1225,megawatthours
2024-12-27T16,ZONH,Millwood,NYIS,New York Independent System Operator,409,megawatthours
2024-12-27T16,ZONI,Dunwoodie,NYIS,New York Independent System Operator,737,megawatthours
2024-12-27T16,ZONJ,New York City,NYIS,New York Independent System Operator,6118,megawatthours
2024-12-27T16,ZONK,Long Island,NYIS,New York Independent System Operator,2226,megawatthours
2024-12-27T15,ZONA,West,NYIS,New York Independent System Operator,1859,megawatthours
2024-12-27T15,ZONB,Genesee,NYIS,New York Independent System Operator,1153,megawatthours
2024-12-27T15,ZONC,Central,NYIS,New York Independent System Operator,1946,megawatthours
2024-12-27T15,ZOND,North,NYIS,New York Independent System Operator,636,megawatthours
2024-12-27T15,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1127,megawatthours
2024-12-27T15,ZONF,Capital,NYIS,New York Independent System Operator,1740,megawatthours
2024-12-27T15,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1305,megawatthours
