period,subba,subba-name,parent,parent-name,value,value-units
2023-08-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2023-08-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-08-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2023-08-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-08-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2023-08-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2023-08-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2023-08-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2023-08-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2023-08-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6532,megawatthours
2023-08-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3078,megawatthours
2023-08-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2023-08-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2023-08-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2023-08-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-08-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2023-08-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2023-08-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-08-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2023-08-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-08-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6729,megawatthours
2023-08-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3241,megawatthours
2023-08-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1832,megawatthours
2023-08-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2023-08-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2023-08-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-08-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2023-08-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1481,megawatthours
2023-08-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2023-08-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,403,megawatthours
2023-08-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2023-08-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7019,megawatthours
2023-08-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3292,megawatthours
2023-08-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2023-08-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-08-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2023-08-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-08-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2023-08-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2023-08-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2023-08-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2023-08-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2023-08-23T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7078,megawatthours
2023-08-23T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3180,megawatthours
2023-08-23T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-08-23T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2023-08-23T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1788,megawatthours
2023-08-23T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-08-23T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-08-23T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-08-23T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-08-23T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2023-08-23T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-08-23T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6997,megawatthours
2023-08-23T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3059,megawatthours
2023-08-23T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-08-23T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-08-23T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-08-23T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-08-23T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-08-23T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
