period,subba,subba-name,parent,parent-name,value,value-units
2023-02-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2023-02-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2023-02-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2147,megawatthours
2023-02-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-02-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-02-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2023-02-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2023-02-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,385,megawatthours
2023-02-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-02-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6077,megawatthours
2023-02-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2499,megawatthours
2023-02-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2023-02-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-02-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2079,megawatthours
2023-02-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-02-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2023-02-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-02-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2023-02-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-02-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2023-02-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6027,megawatthours
2023-02-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2355,megawatthours
2023-02-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2023-02-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2023-02-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2023-02-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2023-02-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2023-02-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2023-02-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2023-02-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-02-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-02-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5885,megawatthours
2023-02-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2023-02-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2023-02-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2023-02-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2023-02-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2023-02-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2023-02-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2023-02-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2023-02-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2023-02-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-02-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5784,megawatthours
2023-02-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2023-02-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-02-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-02-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2023-02-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-02-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2023-02-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1440,megawatthours
2023-02-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2023-02-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2023-02-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-02-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5745,megawatthours
