period,subba,subba-name,parent,parent-name,value,value-units
2024-03-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2024-03-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2024-03-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2024-03-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2024-03-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2024-03-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1410,megawatthours
2024-03-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2024-03-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-03-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2024-03-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5495,megawatthours
2024-03-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2367,megawatthours
2024-03-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2024-03-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2024-03-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2024-03-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2024-03-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2024-03-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2024-03-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2024-03-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2024-03-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-03-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5404,megawatthours
2024-03-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2298,megawatthours
2024-03-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2024-03-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2024-03-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2024-03-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2024-03-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2024-03-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2024-03-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2024-03-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2024-03-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2024-03-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5325,megawatthours
2024-03-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2197,megawatthours
2024-03-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2024-03-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2024-03-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2024-03-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2024-03-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2024-03-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2024-03-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2024-03-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2024-03-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-03-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5253,megawatthours
2024-03-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2024-03-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2024-03-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-03-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2024-03-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-03-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2024-03-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2024-03-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2024-03-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-03-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-03-10T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5167,megawatthours
2024-03-10T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2024-03-10T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2024-03-10T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2024-03-10T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2024-03-10T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2024-03-10T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2024-03-10T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2024-03-10T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2024-03-10T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2024-03-10T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2024-03-10T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5113,megawatthours
2024-03-10T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2024-03-10T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2024-03-10T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-03-10T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
