period,subba,subba-name,parent,parent-name,value,value-units
2022-05-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2022-05-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2022-05-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2022-05-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-05-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2022-05-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2022-05-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2022-05-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,323,megawatthours
2022-05-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2022-05-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5284,megawatthours
2022-05-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2196,megawatthours
2022-05-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-05-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-05-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2022-05-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-05-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2022-05-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2022-05-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-05-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2022-05-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-05-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5375,megawatthours
2022-05-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2195,megawatthours
