period,subba,subba-name,parent,parent-name,value,value-units
2023-11-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-11-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2023-11-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2023-11-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-11-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-11-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1469,megawatthours
2023-11-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-11-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2023-11-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-11-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5402,megawatthours
2023-11-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2398,megawatthours
2023-11-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2023-11-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2023-11-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2023-11-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-11-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-11-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2023-11-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-11-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-11-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-11-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5379,megawatthours
2023-11-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2392,megawatthours
2023-11-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-11-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
