period,subba,subba-name,parent,parent-name,value,value-units
2023-12-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2023-12-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-12-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-12-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-12-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2023-12-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2023-12-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-12-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-12-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-12-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5140,megawatthours
2023-12-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2265,megawatthours
2023-12-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2023-12-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2023-12-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2023-12-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-12-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2023-12-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1300,megawatthours
2023-12-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-12-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-12-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-12-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5186,megawatthours
2023-12-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
