period,subba,subba-name,parent,parent-name,value,value-units
2023-04-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2023-04-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2023-04-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-04-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-04-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2023-04-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2023-04-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-04-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2023-04-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,555,megawatthours
2023-04-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5314,megawatthours
2023-04-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2092,megawatthours
2023-04-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2023-04-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2023-04-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2023-04-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-04-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2023-04-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2023-04-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2023-04-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-04-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,543,megawatthours
2023-04-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5330,megawatthours
2023-04-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2023-04-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-04-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-04-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-04-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-04-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2023-04-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2023-04-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2023-04-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2023-04-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,528,megawatthours
2023-04-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5410,megawatthours
2023-04-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1822,megawatthours
2023-04-18T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2023-04-18T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-04-18T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2023-04-18T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-04-18T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-04-18T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-04-18T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-04-18T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,248,megawatthours
2023-04-18T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2023-04-18T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5368,megawatthours
2023-04-18T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-04-18T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2023-04-18T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-04-18T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2023-04-18T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-04-18T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-04-18T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2023-04-18T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2023-04-18T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,242,megawatthours
2023-04-18T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,490,megawatthours
2023-04-18T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5310,megawatthours
2023-04-18T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2023-04-18T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-04-18T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-04-18T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2023-04-18T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-04-18T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-04-18T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-04-18T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2023-04-18T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,248,megawatthours
2023-04-18T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,506,megawatthours
2023-04-18T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5347,megawatthours
2023-04-18T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-04-18T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2023-04-18T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-04-18T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2023-04-18T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-04-18T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-04-18T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2023-04-18T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2023-04-18T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2023-04-18T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2023-04-18T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5438,megawatthours
2023-04-18T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-04-18T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-04-18T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-04-18T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2023-04-18T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-04-18T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-04-18T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2023-04-18T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2023-04-18T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,253,megawatthours
2023-04-18T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2023-04-18T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5402,megawatthours
2023-04-18T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2023-04-18T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-04-18T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2023-04-18T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2023-04-18T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-04-18T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2023-04-18T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2023-04-18T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2023-04-18T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2023-04-18T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2023-04-18T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5395,megawatthours
