period,subba,subba-name,parent,parent-name,value,value-units
2022-11-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2022-11-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2022-11-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2022-11-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-11-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2022-11-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2022-11-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-11-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2022-11-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-11-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5193,megawatthours
2022-11-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2022-11-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2022-11-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2022-11-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2022-11-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2022-11-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2022-11-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2022-11-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-11-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2022-11-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-11-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5194,megawatthours
2022-11-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2022-11-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2022-11-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2022-11-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2022-11-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-11-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2022-11-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
