period,subba,subba-name,parent,parent-name,value,value-units
2022-04-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2022-04-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2022-04-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2022-04-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-04-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2022-04-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2022-04-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2022-04-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2022-04-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2022-04-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4744,megawatthours
2022-04-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2022-04-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-04-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2022-04-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-04-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-04-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2022-04-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2022-04-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2022-04-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2022-04-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2022-04-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4715,megawatthours
2022-04-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2022-04-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2022-04-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2022-04-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2022-04-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-04-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-04-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2022-04-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,874,megawatthours
