period,subba,subba-name,parent,parent-name,value,value-units
2024-01-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2024-01-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2024-01-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2024-01-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2024-01-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2024-01-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2024-01-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2024-01-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2024-01-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2024-01-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6067,megawatthours
2024-01-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2568,megawatthours
2024-01-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2024-01-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-01-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2081,megawatthours
2024-01-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2024-01-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2024-01-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2024-01-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2024-01-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2024-01-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-01-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6194,megawatthours
2024-01-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2578,megawatthours
2024-01-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2024-01-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-01-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2024-01-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
