period,subba,subba-name,parent,parent-name,value,value-units
2024-03-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2024-03-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1258,megawatthours
2024-03-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2024-03-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2024-03-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2024-03-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2024-03-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2024-03-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2024-03-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-03-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5898,megawatthours
2024-03-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2487,megawatthours
2024-03-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2024-03-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2024-03-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2024-03-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-03-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2024-03-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2024-03-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2024-03-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2024-03-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-03-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5870,megawatthours
2024-03-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2317,megawatthours
2024-03-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2024-03-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-03-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2024-03-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2024-03-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,936,megawatthours
