period,subba,subba-name,parent,parent-name,value,value-units
2023-10-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2023-10-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2023-10-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2023-10-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-10-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2023-10-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-10-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-10-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2023-10-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-10-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5041,megawatthours
2023-10-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2023-10-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2023-10-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-10-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2023-10-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-10-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2023-10-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2023-10-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-10-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2023-10-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-10-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5067,megawatthours
2023-10-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2173,megawatthours
2023-10-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2023-10-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-10-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2023-10-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-10-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-10-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2023-10-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-10-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2023-10-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-10-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5008,megawatthours
2023-10-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2023-10-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2023-10-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2023-10-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2023-10-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-10-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-10-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-10-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-10-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2023-10-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-10-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5004,megawatthours
2023-10-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2063,megawatthours
2023-10-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-10-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-10-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2023-10-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2023-10-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-10-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2023-10-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-10-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2023-10-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-10-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4988,megawatthours
2023-10-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2055,megawatthours
2023-10-14T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2023-10-14T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-10-14T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2023-10-14T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2023-10-14T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-10-14T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2023-10-14T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2023-10-14T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2023-10-14T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-10-14T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5001,megawatthours
2023-10-14T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2023-10-14T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2023-10-14T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-10-14T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2023-10-14T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-10-14T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-10-14T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-10-14T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-10-14T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2023-10-14T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-10-14T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5001,megawatthours
2023-10-14T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2023-10-14T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2023-10-14T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-10-14T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2023-10-14T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-10-14T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-10-14T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-10-14T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-10-14T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2023-10-14T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2023-10-14T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4984,megawatthours
2023-10-14T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2023-10-14T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2023-10-14T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2023-10-14T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-10-14T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-10-14T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-10-14T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-10-14T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2023-10-14T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2023-10-14T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2023-10-14T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4915,megawatthours
2023-10-14T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-10-14T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2023-10-14T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-10-14T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2023-10-14T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-10-14T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-10-14T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-10-14T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2023-10-14T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2023-10-14T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-10-14T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4811,megawatthours
2023-10-14T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2023-10-14T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2023-10-14T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2023-10-14T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2023-10-14T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-10-14T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-10-14T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1036,megawatthours
2023-10-14T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-10-14T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2023-10-14T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2023-10-14T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4635,megawatthours
2023-10-14T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-10-14T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2023-10-14T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2023-10-14T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2023-10-14T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-10-14T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-10-14T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2023-10-14T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2023-10-14T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,260,megawatthours
2023-10-14T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2023-10-14T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4413,megawatthours
2023-10-14T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2023-10-14T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2023-10-14T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2023-10-14T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2023-10-14T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-10-14T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-10-14T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-10-14T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
