period,subba,subba-name,parent,parent-name,value,value-units
2024-07-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2024-07-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2024-07-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2487,megawatthours
2024-07-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-07-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2024-07-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2307,megawatthours
2024-07-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2096,megawatthours
2024-07-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2024-07-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2024-07-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9224,megawatthours
2024-07-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4164,megawatthours
2024-07-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2024-07-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-07-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2531,megawatthours
2024-07-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-07-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2024-07-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2364,megawatthours
2024-07-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2175,megawatthours
2024-07-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-07-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2024-07-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9579,megawatthours
2024-07-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4329,megawatthours
2024-07-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2024-07-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2024-07-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2528,megawatthours
2024-07-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-07-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2024-07-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2365,megawatthours
2024-07-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2170,megawatthours
2024-07-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-07-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-07-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9897,megawatthours
2024-07-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4379,megawatthours
2024-07-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2145,megawatthours
2024-07-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2024-07-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2566,megawatthours
2024-07-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-07-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2024-07-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2024-07-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2024-07-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-07-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1278,megawatthours
2024-07-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9981,megawatthours
2024-07-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4354,megawatthours
2024-07-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2024-07-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1526,megawatthours
2024-07-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2620,megawatthours
2024-07-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2024-07-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-07-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2213,megawatthours
2024-07-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2024-07-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-07-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2024-07-10T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9956,megawatthours
2024-07-10T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4258,megawatthours
2024-07-10T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2024-07-10T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2024-07-10T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2589,megawatthours
2024-07-10T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-07-10T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2024-07-10T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2162,megawatthours
2024-07-10T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2024-07-10T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2024-07-10T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2024-07-10T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9933,megawatthours
2024-07-10T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4137,megawatthours
2024-07-10T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2237,megawatthours
2024-07-10T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2024-07-10T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2501,megawatthours
2024-07-10T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2024-07-10T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
