period,subba,subba-name,parent,parent-name,value,value-units
2023-03-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-03-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2023-03-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2023-03-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-03-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-03-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-03-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2023-03-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-03-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-03-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6028,megawatthours
2023-03-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2501,megawatthours
2023-03-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-03-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2023-03-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2008,megawatthours
2023-03-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-03-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2023-03-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2023-03-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2023-03-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-03-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-03-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5992,megawatthours
