period,subba,subba-name,parent,parent-name,value,value-units
2024-07-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2024-07-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2024-07-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2024-07-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2024-07-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2024-07-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2171,megawatthours
2024-07-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2024-07-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2024-07-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2024-07-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8289,megawatthours
2024-07-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3889,megawatthours
2024-07-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2158,megawatthours
2024-07-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2024-07-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-07-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-07-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2024-07-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2154,megawatthours
2024-07-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2024-07-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-07-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2024-07-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8382,megawatthours
2024-07-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3982,megawatthours
2024-07-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2169,megawatthours
2024-07-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2024-07-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2024-07-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2024-07-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2024-07-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2096,megawatthours
2024-07-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1940,megawatthours
2024-07-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-07-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2024-07-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8472,megawatthours
2024-07-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3996,megawatthours
2024-07-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2024-07-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2024-07-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1913,megawatthours
2024-07-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-07-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2024-07-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2024-07-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2024-07-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-07-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-07-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8455,megawatthours
2024-07-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3931,megawatthours
2024-07-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2186,megawatthours
2024-07-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2024-07-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2045,megawatthours
2024-07-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2024-07-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2024-07-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2024-07-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2024-07-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-07-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2024-07-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8348,megawatthours
2024-07-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3971,megawatthours
2024-07-06T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2024-07-06T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2024-07-06T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2024-07-06T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2024-07-06T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2024-07-06T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2024-07-06T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2024-07-06T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,544,megawatthours
2024-07-06T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2024-07-06T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8237,megawatthours
2024-07-06T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3735,megawatthours
2024-07-06T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2024-07-06T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2024-07-06T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1977,megawatthours
2024-07-06T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2024-07-06T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2024-07-06T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2024-07-06T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-07-06T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2024-07-06T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2024-07-06T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8075,megawatthours
2024-07-06T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3548,megawatthours
2024-07-06T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2089,megawatthours
2024-07-06T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-07-06T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2024-07-06T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-07-06T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2024-07-06T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2024-07-06T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2024-07-06T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,476,megawatthours
2024-07-06T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2024-07-06T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7857,megawatthours
2024-07-06T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3412,megawatthours
2024-07-06T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2045,megawatthours
2024-07-06T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2024-07-06T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2024-07-06T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2024-07-06T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2024-07-06T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-07-06T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2024-07-06T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2024-07-06T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2024-07-06T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7524,megawatthours
2024-07-06T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3202,megawatthours
