period,subba,subba-name,parent,parent-name,value,value-units
2022-08-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2022-08-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2022-08-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2022-08-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-08-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2022-08-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2022-08-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2022-08-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-08-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-08-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6248,megawatthours
2022-08-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3071,megawatthours
2022-08-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2022-08-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2022-08-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2022-08-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-08-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2022-08-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2022-08-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2022-08-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2022-08-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-08-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6385,megawatthours
2022-08-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3234,megawatthours
2022-08-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-08-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-08-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2022-08-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-08-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2022-08-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2022-08-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2022-08-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2022-08-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-08-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6431,megawatthours
2022-08-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3242,megawatthours
2022-08-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2022-08-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-08-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2022-08-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-08-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-08-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-08-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2022-08-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-08-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-08-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6371,megawatthours
2022-08-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3155,megawatthours
2022-08-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2022-08-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2022-08-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2022-08-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-08-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-08-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2022-08-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2022-08-13T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2022-08-13T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-08-13T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6265,megawatthours
2022-08-13T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3065,megawatthours
2022-08-13T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-08-13T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2022-08-13T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2022-08-13T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-08-13T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-08-13T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2022-08-13T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2022-08-13T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2022-08-13T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2022-08-13T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6188,megawatthours
2022-08-13T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2944,megawatthours
2022-08-13T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-08-13T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2022-08-13T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-08-13T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-08-13T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2022-08-13T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2022-08-13T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2022-08-13T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2022-08-13T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-08-13T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6141,megawatthours
2022-08-13T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2837,megawatthours
2022-08-13T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-08-13T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2022-08-13T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1482,megawatthours
2022-08-13T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-08-13T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2022-08-13T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2022-08-13T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2022-08-13T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2022-08-13T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-08-13T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6123,megawatthours
