period,subba,subba-name,parent,parent-name,value,value-units
2023-09-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-09-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2023-09-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2023-09-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2023-09-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2023-09-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2023-09-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2023-09-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2023-09-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2023-09-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5908,megawatthours
2023-09-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2590,megawatthours
2023-09-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2023-09-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-09-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2023-09-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-09-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2023-09-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-09-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2023-09-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2023-09-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-09-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6003,megawatthours
2023-09-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2568,megawatthours
2023-09-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2023-09-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-09-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-09-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-09-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-09-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
