period,subba,subba-name,parent,parent-name,value,value-units
2022-10-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2022-10-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-10-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2022-10-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-10-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2022-10-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2022-10-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-10-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2022-10-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-10-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5366,megawatthours
2022-10-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2022-10-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2022-10-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-10-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2022-10-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-10-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-10-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2022-10-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-10-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-10-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-10-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5464,megawatthours
2022-10-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2022-10-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-10-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-10-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2022-10-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-10-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2022-10-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2022-10-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-10-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-10-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-10-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5530,megawatthours
2022-10-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
