period,subba,subba-name,parent,parent-name,value,value-units
2024-12-24T00,ZONA,West,NYIS,New York Independent System Operator,2053,megawatthours
2024-12-24T00,ZONB,Genesee,NYIS,New York Independent System Operator,1424,megawatthours
2024-12-24T00,ZONC,Central,NYIS,New York Independent System Operator,2350,megawatthours
2024-12-24T00,ZOND,North,NYIS,New York Independent System Operator,694,megawatthours
2024-12-24T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1327,megawatthours
2024-12-24T00,ZONF,Capital,NYIS,New York Independent System Operator,1942,megawatthours
2024-12-24T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1602,megawatthours
2024-12-24T00,ZONH,Millwood,NYIS,New York Independent System Operator,501,megawatthours
2024-12-24T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,894,megawatthours
2024-12-24T00,ZONJ,New York City,NYIS,New York Independent System Operator,6930,megawatthours
2024-12-24T00,ZONK,Long Island,NYIS,New York Independent System Operator,3123,megawatthours
2024-12-23T23,ZONA,West,NYIS,New York Independent System Operator,2069,megawatthours
2024-12-23T23,ZONB,Genesee,NYIS,New York Independent System Operator,1438,megawatthours
2024-12-23T23,ZONC,Central,NYIS,New York Independent System Operator,2371,megawatthours
2024-12-23T23,ZOND,North,NYIS,New York Independent System Operator,682,megawatthours
2024-12-23T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1333,megawatthours
2024-12-23T23,ZONF,Capital,NYIS,New York Independent System Operator,1964,megawatthours
2024-12-23T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1617,megawatthours
2024-12-23T23,ZONH,Millwood,NYIS,New York Independent System Operator,496,megawatthours
2024-12-23T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,897,megawatthours
2024-12-23T23,ZONJ,New York City,NYIS,New York Independent System Operator,7076,megawatthours
2024-12-23T23,ZONK,Long Island,NYIS,New York Independent System Operator,3118,megawatthours
2024-12-23T22,ZONA,West,NYIS,New York Independent System Operator,2028,megawatthours
2024-12-23T22,ZONB,Genesee,NYIS,New York Independent System Operator,1403,megawatthours
2024-12-23T22,ZONC,Central,NYIS,New York Independent System Operator,2336,megawatthours
2024-12-23T22,ZOND,North,NYIS,New York Independent System Operator,666,megawatthours
2024-12-23T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1309,megawatthours
2024-12-23T22,ZONF,Capital,NYIS,New York Independent System Operator,1908,megawatthours
2024-12-23T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1538,megawatthours
2024-12-23T22,ZONH,Millwood,NYIS,New York Independent System Operator,472,megawatthours
2024-12-23T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,866,megawatthours
2024-12-23T22,ZONJ,New York City,NYIS,New York Independent System Operator,7001,megawatthours
2024-12-23T22,ZONK,Long Island,NYIS,New York Independent System Operator,2930,megawatthours
2024-12-23T21,ZONA,West,NYIS,New York Independent System Operator,1994,megawatthours
2024-12-23T21,ZONB,Genesee,NYIS,New York Independent System Operator,1367,megawatthours
2024-12-23T21,ZONC,Central,NYIS,New York Independent System Operator,2269,megawatthours
2024-12-23T21,ZOND,North,NYIS,New York Independent System Operator,653,megawatthours
2024-12-23T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1258,megawatthours
2024-12-23T21,ZONF,Capital,NYIS,New York Independent System Operator,1819,megawatthours
2024-12-23T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1428,megawatthours
2024-12-23T21,ZONH,Millwood,NYIS,New York Independent System Operator,455,megawatthours
2024-12-23T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,832,megawatthours
2024-12-23T21,ZONJ,New York City,NYIS,New York Independent System Operator,6839,megawatthours
2024-12-23T21,ZONK,Long Island,NYIS,New York Independent System Operator,2691,megawatthours
2024-12-23T20,ZONA,West,NYIS,New York Independent System Operator,2018,megawatthours
2024-12-23T20,ZONB,Genesee,NYIS,New York Independent System Operator,1365,megawatthours
2024-12-23T20,ZONC,Central,NYIS,New York Independent System Operator,2246,megawatthours
2024-12-23T20,ZOND,North,NYIS,New York Independent System Operator,674,megawatthours
2024-12-23T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1236,megawatthours
2024-12-23T20,ZONF,Capital,NYIS,New York Independent System Operator,1771,megawatthours
2024-12-23T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1356,megawatthours
2024-12-23T20,ZONH,Millwood,NYIS,New York Independent System Operator,445,megawatthours
2024-12-23T20,ZONI,Dunwoodie,NYIS,New York Independent System Operator,817,megawatthours
2024-12-23T20,ZONJ,New York City,NYIS,New York Independent System Operator,6793,megawatthours
2024-12-23T20,ZONK,Long Island,NYIS,New York Independent System Operator,2565,megawatthours
2024-12-23T19,ZONA,West,NYIS,New York Independent System Operator,2045,megawatthours
2024-12-23T19,ZONB,Genesee,NYIS,New York Independent System Operator,1355,megawatthours
2024-12-23T19,ZONC,Central,NYIS,New York Independent System Operator,2273,megawatthours
2024-12-23T19,ZOND,North,NYIS,New York Independent System Operator,674,megawatthours
2024-12-23T19,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1224,megawatthours
2024-12-23T19,ZONF,Capital,NYIS,New York Independent System Operator,1761,megawatthours
2024-12-23T19,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1341,megawatthours
2024-12-23T19,ZONH,Millwood,NYIS,New York Independent System Operator,442,megawatthours
2024-12-23T19,ZONI,Dunwoodie,NYIS,New York Independent System Operator,813,megawatthours
2024-12-23T19,ZONJ,New York City,NYIS,New York Independent System Operator,6820,megawatthours
2024-12-23T19,ZONK,Long Island,NYIS,New York Independent System Operator,2517,megawatthours
2024-12-23T18,ZONA,West,NYIS,New York Independent System Operator,2046,megawatthours
2024-12-23T18,ZONB,Genesee,NYIS,New York Independent System Operator,1351,megawatthours
2024-12-23T18,ZONC,Central,NYIS,New York Independent System Operator,2300,megawatthours
2024-12-23T18,ZOND,North,NYIS,New York Independent System Operator,677,megawatthours
2024-12-23T18,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1241,megawatthours
2024-12-23T18,ZONF,Capital,NYIS,New York Independent System Operator,1794,megawatthours
2024-12-23T18,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1363,megawatthours
2024-12-23T18,ZONH,Millwood,NYIS,New York Independent System Operator,459,megawatthours
2024-12-23T18,ZONI,Dunwoodie,NYIS,New York Independent System Operator,822,megawatthours
2024-12-23T18,ZONJ,New York City,NYIS,New York Independent System Operator,6852,megawatthours
2024-12-23T18,ZONK,Long Island,NYIS,New York Independent System Operator,2515,megawatthours
2024-12-23T17,ZONA,West,NYIS,New York Independent System Operator,2056,megawatthours
2024-12-23T17,ZONB,Genesee,NYIS,New York Independent System Operator,1365,megawatthours
2024-12-23T17,ZONC,Central,NYIS,New York Independent System Operator,2335,megawatthours
2024-12-23T17,ZOND,North,NYIS,New York Independent System Operator,674,megawatthours
2024-12-23T17,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1283,megawatthours
2024-12-23T17,ZONF,Capital,NYIS,New York Independent System Operator,1863,megawatthours
2024-12-23T17,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1422,megawatthours
2024-12-23T17,ZONH,Millwood,NYIS,New York Independent System Operator,462,megawatthours
2024-12-23T17,ZONI,Dunwoodie,NYIS,New York Independent System Operator,831,megawatthours
2024-12-23T17,ZONJ,New York City,NYIS,New York Independent System Operator,6878,megawatthours
2024-12-23T17,ZONK,Long Island,NYIS,New York Independent System Operator,2562,megawatthours
2024-12-23T16,ZONA,West,NYIS,New York Independent System Operator,2042,megawatthours
2024-12-23T16,ZONB,Genesee,NYIS,New York Independent System Operator,1403,megawatthours
2024-12-23T16,ZONC,Central,NYIS,New York Independent System Operator,2359,megawatthours
2024-12-23T16,ZOND,North,NYIS,New York Independent System Operator,660,megawatthours
2024-12-23T16,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1334,megawatthours
