period,subba,subba-name,parent,parent-name,value,value-units
2022-03-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2022-03-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2022-03-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2060,megawatthours
2022-03-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-03-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2022-03-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2022-03-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2022-03-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,425,megawatthours
2022-03-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-03-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6206,megawatthours
2022-03-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2716,megawatthours
2022-03-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2022-03-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2022-03-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2022-03-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-03-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-03-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2022-03-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2022-03-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2022-03-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2022-03-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6297,megawatthours
2022-03-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2638,megawatthours
2022-03-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2022-03-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2022-03-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2022-03-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-03-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2022-03-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2022-03-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2022-03-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,391,megawatthours
2022-03-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-03-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6252,megawatthours
2022-03-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2562,megawatthours
2022-03-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2022-03-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2022-03-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2022-03-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2022-03-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2022-03-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2022-03-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-03-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2022-03-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2022-03-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6188,megawatthours
2022-03-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2519,megawatthours
2022-03-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2022-03-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2022-03-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2022-03-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-03-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-03-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2022-03-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-03-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,388,megawatthours
2022-03-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2022-03-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6186,megawatthours
2022-03-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2513,megawatthours
2022-03-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2022-03-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-03-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2022-03-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-03-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-03-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2022-03-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2022-03-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,388,megawatthours
2022-03-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2022-03-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6189,megawatthours
2022-03-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2517,megawatthours
2022-03-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-03-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2022-03-09T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2022-03-09T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-03-09T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2022-03-09T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-03-09T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2022-03-09T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,385,megawatthours
2022-03-09T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2022-03-09T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6177,megawatthours
2022-03-09T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2517,megawatthours
2022-03-09T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-03-09T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2022-03-09T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2022-03-09T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-03-09T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-03-09T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2022-03-09T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-03-09T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,385,megawatthours
2022-03-09T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2022-03-09T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6098,megawatthours
2022-03-09T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2516,megawatthours
2022-03-09T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2022-03-09T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-03-09T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2022-03-09T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-03-09T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2022-03-09T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-03-09T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2022-03-09T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2022-03-09T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-03-09T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5989,megawatthours
2022-03-09T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2475,megawatthours
2022-03-09T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2022-03-09T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-03-09T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2022-03-09T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-03-09T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2022-03-09T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2022-03-09T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2022-03-09T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2022-03-09T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-03-09T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5845,megawatthours
2022-03-09T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2420,megawatthours
2022-03-09T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-03-09T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2022-03-09T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2022-03-09T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-03-09T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2022-03-09T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2022-03-09T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2022-03-09T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2022-03-09T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-03-09T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5658,megawatthours
2022-03-09T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2340,megawatthours
