period,subba,subba-name,parent,parent-name,value,value-units
2022-03-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2022-03-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2022-03-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2022-03-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2022-03-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2022-03-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2022-03-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2022-03-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-03-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2022-03-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5475,megawatthours
2022-03-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2022-03-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2022-03-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-03-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2022-03-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-03-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2022-03-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-03-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-03-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-03-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-03-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5437,megawatthours
2022-03-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2022-03-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2022-03-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2022-03-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
