period,subba,subba-name,parent,parent-name,value,value-units
2023-04-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2023-04-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-04-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2023-04-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-04-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-04-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2023-04-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2023-04-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2023-04-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,551,megawatthours
2023-04-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4877,megawatthours
2023-04-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2023-04-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-04-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-04-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2023-04-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-04-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2023-04-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-04-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-04-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
2023-04-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2023-04-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4873,megawatthours
2023-04-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2023-04-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1526,megawatthours
2023-04-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-04-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-04-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-04-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-04-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2023-04-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2023-04-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-04-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,521,megawatthours
2023-04-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4829,megawatthours
2023-04-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-04-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2023-04-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2023-04-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2023-04-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-04-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-04-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-04-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-04-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,239,megawatthours
2023-04-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,490,megawatthours
2023-04-23T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4794,megawatthours
2023-04-23T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2023-04-23T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2023-04-23T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-04-23T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-04-23T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-04-23T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2023-04-23T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-04-23T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-04-23T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,232,megawatthours
2023-04-23T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,472,megawatthours
2023-04-23T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4752,megawatthours
2023-04-23T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2023-04-23T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1484,megawatthours
2023-04-23T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-04-23T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2023-04-23T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-04-23T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2023-04-23T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2023-04-23T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-04-23T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,248,megawatthours
2023-04-23T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,468,megawatthours
2023-04-23T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4708,megawatthours
2023-04-23T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2023-04-23T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2023-04-23T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2023-04-23T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2023-04-23T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-04-23T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-04-23T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
