period,subba,subba-name,parent,parent-name,value,value-units
2024-06-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2201,megawatthours
2024-06-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2024-06-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2024-06-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-06-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2024-06-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2024-06-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2024-06-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2024-06-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2024-06-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7000,megawatthours
2024-06-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3250,megawatthours
2024-06-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2223,megawatthours
2024-06-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2024-06-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2024-06-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-06-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-06-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2024-06-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2024-06-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2024-06-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2024-06-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7255,megawatthours
2024-06-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3447,megawatthours
2024-06-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2024-06-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2024-06-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2024-06-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-06-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2024-06-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2024-06-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2024-06-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2024-06-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2024-06-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7649,megawatthours
2024-06-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3536,megawatthours
2024-06-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2024-06-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-06-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2024-06-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-06-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2024-06-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2024-06-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2024-06-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2024-06-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2024-06-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7831,megawatthours
2024-06-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3468,megawatthours
2024-06-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2120,megawatthours
2024-06-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2024-06-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2024-06-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-06-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-06-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2024-06-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2024-06-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,405,megawatthours
