period,subba,subba-name,parent,parent-name,value,value-units
2024-07-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2198,megawatthours
2024-07-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-07-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2024-07-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-07-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2024-07-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2024-07-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2024-07-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2024-07-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,906,megawatthours
2024-07-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7640,megawatthours
2024-07-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3687,megawatthours
2024-07-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2203,megawatthours
2024-07-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2024-07-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1952,megawatthours
2024-07-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2024-07-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2024-07-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2024-07-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1567,megawatthours
2024-07-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,463,megawatthours
2024-07-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2024-07-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7859,megawatthours
2024-07-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3843,megawatthours
2024-07-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2024-07-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2024-07-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2024-07-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-07-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
