period,subba,subba-name,parent,parent-name,value,value-units
2022-06-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2022-06-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2022-06-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2022-06-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-06-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,842,megawatthours
2022-06-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-06-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-06-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2022-06-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-06-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5774,megawatthours
2022-06-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2563,megawatthours
2022-06-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2022-06-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2022-06-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2022-06-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-06-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-06-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2022-06-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2022-06-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2022-06-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-06-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5802,megawatthours
2022-06-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2581,megawatthours
2022-06-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2022-06-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2022-06-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-06-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-06-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2022-06-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2022-06-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-06-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2022-06-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-06-12T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5780,megawatthours
2022-06-12T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2481,megawatthours
2022-06-12T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2022-06-12T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2022-06-12T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2022-06-12T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-06-12T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2022-06-12T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2022-06-12T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2022-06-12T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2022-06-12T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-06-12T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5664,megawatthours
2022-06-12T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2359,megawatthours
2022-06-12T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2022-06-12T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-06-12T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1631,megawatthours
2022-06-12T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-06-12T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-06-12T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-06-12T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-06-12T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-06-12T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-06-12T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5626,megawatthours
2022-06-12T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2268,megawatthours
2022-06-12T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-06-12T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2022-06-12T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-06-12T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-06-12T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-06-12T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2022-06-12T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-06-12T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2022-06-12T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-06-12T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5535,megawatthours
2022-06-12T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2022-06-12T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2022-06-12T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,977,megawatthours
2022-06-12T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1539,megawatthours
2022-06-12T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-06-12T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-06-12T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-06-12T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2022-06-12T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-06-12T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-06-12T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5438,megawatthours
2022-06-12T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2022-06-12T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2022-06-12T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-06-12T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2022-06-12T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-06-12T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-06-12T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2022-06-12T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2022-06-12T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2022-06-12T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-06-12T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5366,megawatthours
2022-06-12T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2022-06-12T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2022-06-12T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2022-06-12T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2022-06-12T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-06-12T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-06-12T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2022-06-12T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2022-06-12T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2022-06-12T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2022-06-12T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5304,megawatthours
2022-06-12T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2265,megawatthours
2022-06-12T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2022-06-12T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2022-06-12T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1376,megawatthours
2022-06-12T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-06-12T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-06-12T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2022-06-12T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2022-06-12T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-06-12T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2022-06-12T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5180,megawatthours
2022-06-12T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2203,megawatthours
2022-06-12T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1358,megawatthours
2022-06-12T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2022-06-12T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2022-06-12T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-06-12T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-06-12T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2022-06-12T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2022-06-12T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2022-06-12T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2022-06-12T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4997,megawatthours
2022-06-12T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2115,megawatthours
2022-06-12T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2022-06-12T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2022-06-12T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2022-06-12T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-06-12T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-06-12T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2022-06-12T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2022-06-12T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,245,megawatthours
2022-06-12T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,531,megawatthours
2022-06-12T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4822,megawatthours
2022-06-12T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2022-06-12T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-06-12T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-06-12T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2022-06-12T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-06-12T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2022-06-12T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
