period,subba,subba-name,parent,parent-name,value,value-units
2022-10-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2022-10-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-10-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2022-10-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-10-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2022-10-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1398,megawatthours
2022-10-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-10-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2022-10-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-10-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5698,megawatthours
2022-10-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2378,megawatthours
2022-10-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-10-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2022-10-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2022-10-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-10-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-10-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-10-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2022-10-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2022-10-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-10-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5871,megawatthours
2022-10-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2395,megawatthours
