period,subba,subba-name,parent,parent-name,value,value-units
2024-09-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2176,megawatthours
2024-09-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2024-09-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2143,megawatthours
2024-09-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2024-09-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2024-09-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2024-09-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2024-09-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2024-09-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2024-09-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6380,megawatthours
2024-09-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2773,megawatthours
2024-09-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2024-09-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2024-09-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2153,megawatthours
2024-09-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2024-09-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-09-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-09-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-09-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,359,megawatthours
2024-09-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2024-09-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6473,megawatthours
2024-09-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2774,megawatthours
2024-09-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2024-09-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2024-09-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2024-09-16T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2024-09-16T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2024-09-16T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
